当前帧数,当前时间,等级,当前地图名字,帧率,Unity中的内部分配器分配的内存总量,Unity为当前和未来分配预留的内存总量,Unity未使用的内存量,mono已分配内存,mono预留内存,lua内存,游戏品质,当前打开的UI,温度,电池电量
8342,827.5839,31,scene_clj,9,263.63,277.21,13.58,0.00,0.00,57.78,0,TaskTalkView
8343,827.6874,31,scene_clj,9,262.67,276.26,13.58,0.00,0.00,57.79,0,TaskTalkView
8344,827.8254,31,scene_clj,7,263.15,276.75,13.60,0.00,0.00,57.81,0,TaskTalkView
8345,827.8943,31,scene_clj,14,263.55,277.16,13.61,0.00,0.00,57.82,0,TaskTalkView
8346,827.9978,31,scene_clj,9,264.03,277.65,13.63,0.00,0.00,57.82,0,TaskTalkView
8347,828.1013,31,scene_clj,9,264.62,278.06,13.44,0.00,0.00,57.83,0,TaskTalkView
8348,828.2392,31,scene_clj,7,266.88,280.50,13.62,0.00,0.00,57.84,0,TaskTalkView
8349,828.3082,31,scene_clj,14,267.24,280.92,13.67,0.00,0.00,57.86,0,TaskTalkView
8350,828.3771,31,scene_clj,14,267.38,281.07,13.69,0.00,0.00,57.87,0,TaskTalkView
8351,828.4806,31,scene_clj,9,267.92,281.37,13.45,0.00,0.00,57.89,0,TaskTalkView
8352,828.584,31,scene_clj,9,267.90,281.61,13.71,0.00,0.00,57.90,0,TaskTalkView
8353,828.653,31,scene_clj,14,267.46,281.17,13.71,0.00,0.00,57.92,0,TaskTalkView
8354,828.7909,31,scene_clj,7,268.14,281.74,13.60,0.00,0.00,57.92,0,TaskTalkView
8355,828.8944,31,scene_clj,9,268.02,281.75,13.73,0.00,0.00,57.93,0,TaskTalkView
8356,828.9978,31,scene_clj,9,267.54,281.27,13.73,0.00,0.00,57.95,0,TaskTalkView
8357,829.1358,31,scene_clj,7,267.56,281.29,13.73,0.00,0.00,57.96,0,TaskTalkView
8358,829.2048,31,scene_clj,14,267.54,281.27,13.73,0.00,0.00,57.97,0,TaskTalkView
8359,829.3427,31,scene_clj,7,267.54,281.27,13.73,0.00,0.00,57.97,0,TaskTalkView
8360,829.4462,31,scene_clj,9,267.55,281.27,13.73,0.00,0.00,57.97,0,TaskTalkView
8361,829.5496,31,scene_clj,9,267.55,281.27,13.73,0.00,0.00,57.97,0,TaskTalkView
8362,829.6876,31,scene_clj,7,267.46,281.18,13.72,0.00,0.00,57.97,0,TaskTalkView
8363,829.791,31,scene_clj,9,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8364,829.8945,31,scene_clj,9,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8365,829.9979,31,scene_clj,9,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8366,830.1359,31,scene_clj,7,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8367,830.2048,31,scene_clj,14,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8368,830.3428,31,scene_clj,7,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8369,830.4462,31,scene_clj,9,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8370,830.5845,31,scene_clj,7,267.42,281.15,13.72,0.00,0.00,57.97,0,TaskTalkView
8371,830.6532,31,scene_clj,14,267.42,281.14,13.72,0.00,0.00,57.97,0,TaskTalkView
8372,830.791,31,scene_clj,7,267.42,281.15,13.72,0.00,0.00,57.98,0,TaskTalkView
8373,830.8944,31,scene_clj,9,267.42,281.15,13.72,0.00,0.00,57.98,0,TaskTalkView
8374,830.9979,31,scene_clj,9,267.42,281.15,13.72,0.00,0.00,57.98,0,TaskTalkView
8375,831.1353,31,scene_clj,7,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8376,831.2393,31,scene_clj,9,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8377,831.3771,31,scene_clj,7,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8378,831.4461,31,scene_clj,14,267.42,281.15,13.72,0.00,0.00,57.98,0,TaskTalkView
8379,831.584,31,scene_clj,7,267.42,281.15,13.72,0.00,0.00,57.98,0,TaskTalkView
8380,831.6875,31,scene_clj,9,267.42,281.15,13.72,0.00,0.00,57.98,0,TaskTalkView
8381,831.8254,31,scene_clj,7,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8382,831.9289,31,scene_clj,9,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8383,832.0323,31,scene_clj,9,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8384,832.1703,31,scene_clj,7,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8385,832.2738,31,scene_clj,9,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8386,832.3772,31,scene_clj,9,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8387,832.4807,31,scene_clj,9,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8388,832.6187,31,scene_clj,7,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8389,832.6877,31,scene_clj,14,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8390,832.8255,31,scene_clj,7,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8391,832.9291,31,scene_clj,9,267.42,281.14,13.72,0.00,0.00,57.98,0,TaskTalkView
8392,833.0324,31,scene_clj,9,267.57,281.11,13.53,0.00,0.00,57.98,0,TaskTalkView
8393,833.1703,31,scene_clj,7,267.46,281.19,13.72,0.00,0.00,57.98,0,TaskTalkView
8394,833.2738,31,scene_clj,9,267.49,281.18,13.69,0.00,0.00,57.98,0,TaskTalkView
8395,833.3428,31,scene_clj,14,267.46,281.20,13.74,0.00,0.00,57.98,0,TaskTalkView
8396,833.4462,31,scene_clj,9,267.88,281.63,13.75,0.00,0.00,57.98,0,TaskTalkView
8397,833.5497,31,scene_clj,9,267.94,281.69,13.75,0.00,0.00,57.98,0,TaskTalkView
8398,833.6531,31,scene_clj,9,267.94,281.69,13.75,0.00,0.00,57.98,0,TaskTalkView
8399,833.7566,31,scene_clj,9,267.94,281.69,13.75,0.00,0.00,57.99,0,TaskTalkView
8400,833.86,31,scene_clj,9,268.08,281.69,13.61,0.00,0.00,57.99,0,TaskTalkView
8401,834.1703,31,scene_clj,3,267.93,281.68,13.75,0.00,0.00,57.99,0,TaskTalkView
8402,834.2048,31,scene_clj,29,268.07,281.68,13.61,0.00,0.00,57.99,0,TaskTalkView
8403,834.3428,31,scene_clj,7,268.20,281.68,13.48,0.00,0.00,57.99,0,TaskTalkView
8404,834.4462,31,scene_clj,9,268.08,281.69,13.61,0.00,0.00,57.99,0,TaskTalkView
8405,834.5497,31,scene_clj,9,267.95,281.68,13.73,0.00,0.00,57.99,0,TaskTalkView
8406,834.6876,31,scene_clj,7,268.07,281.68,13.61,0.00,0.00,57.99,0,TaskTalkView
8407,834.8256,31,scene_clj,7,267.93,281.68,13.75,0.00,0.00,57.99,0,TaskTalkView
8408,834.929,31,scene_clj,9,268.07,281.68,13.61,0.00,0.00,57.99,0,TaskTalkView
8409,835.0669,31,scene_clj,7,267.93,281.68,13.75,0.00,0.00,57.99,0,TaskTalkView
8410,835.1707,31,scene_clj,9,268.06,281.67,13.61,0.00,0.00,57.99,0,TaskTalkView
8411,835.3085,31,scene_clj,7,267.93,281.68,13.75,0.00,0.00,57.99,0,TaskTalkView
8412,835.4119,31,scene_clj,9,267.93,281.68,13.75,0.00,0.00,57.99,0,TaskTalkView
8413,835.5499,31,scene_clj,7,267.94,281.67,13.73,0.00,0.00,57.99,0,TaskTalkView
8414,835.6534,31,scene_clj,9,268.06,281.67,13.61,0.00,0.00,57.99,0,TaskTalkView
8415,835.7912,31,scene_clj,7,267.94,281.67,13.73,0.00,0.00,57.99,0,TaskTalkView
8416,835.8946,31,scene_clj,9,268.06,281.68,13.61,0.00,0.00,57.99,0,TaskTalkView
8417,835.998,31,scene_clj,9,267.95,281.68,13.73,0.00,0.00,57.99,0,TaskTalkView
8418,836.1359,31,scene_clj,7,268.35,281.68,13.32,0.00,0.00,57.99,0,TaskTalkView
8419,836.2397,31,scene_clj,9,268.20,281.68,13.48,0.00,0.00,57.99,0,TaskTalkView
8420,836.3777,31,scene_clj,7,268.35,281.68,13.32,0.00,0.00,57.99,0,TaskTalkView
8421,836.4811,31,scene_clj,9,267.93,281.68,13.75,0.00,0.00,57.99,0,TaskTalkView
8422,836.5845,31,scene_clj,9,268.19,281.68,13.48,0.00,0.00,57.99,0,TaskTalkView
8423,836.688,31,scene_clj,9,268.35,281.67,13.32,0.00,0.00,57.99,0,TaskTalkView
8424,836.8606,31,scene_clj,5,267.95,281.68,13.73,0.00,0.00,58.00,0,TaskTalkView
8425,836.9641,31,scene_clj,9,267.93,281.68,13.75,0.00,0.00,58.00,0,TaskTalkView
8426,837.0676,31,scene_clj,9,267.94,281.67,13.73,0.00,0.00,58.00,0,TaskTalkView
8427,837.2056,31,scene_clj,7,268.05,281.66,13.61,0.00,0.00,58.00,0,TaskTalkView
8428,837.3091,31,scene_clj,9,267.92,281.67,13.75,0.00,0.00,58.00,0,TaskTalkView
8429,837.4122,31,scene_clj,9,268.06,281.67,13.61,0.00,0.00,58.00,0,TaskTalkView
8430,837.5499,31,scene_clj,7,267.94,281.67,13.73,0.00,0.00,58.00,0,TaskTalkView
8431,837.6879,31,scene_clj,7,267.92,281.67,13.75,0.00,0.00,58.00,0,TaskTalkView
8432,837.7914,31,scene_clj,9,267.93,281.66,13.73,0.00,0.00,58.00,0,TaskTalkView
8433,837.8948,31,scene_clj,9,268.05,281.66,13.61,0.00,0.00,58.00,0,TaskTalkView
8434,838.0327,31,scene_clj,7,267.93,281.66,13.73,0.00,0.00,58.00,0,TaskTalkView
8435,838.1362,31,scene_clj,9,267.92,281.67,13.75,0.00,0.00,58.00,0,TaskTalkView
8436,838.2741,31,scene_clj,7,267.93,281.66,13.73,0.00,0.00,58.00,0,TaskTalkView
8437,838.3777,31,scene_clj,9,268.05,281.66,13.61,0.00,0.00,58.00,0,TaskTalkView
8438,838.5157,31,scene_clj,7,267.90,281.63,13.73,0.00,0.00,58.00,0,TaskTalkView
8439,838.6192,31,scene_clj,9,268.00,281.75,13.76,0.00,0.00,58.05,0,TaskTalkView
8440,838.7225,31,scene_clj,9,268.07,281.83,13.76,0.00,0.00,58.05,0,TaskTalkView
8441,838.7913,31,scene_clj,14,268.10,281.87,13.78,0.00,0.00,58.06,0,TaskTalkView
8442,838.9119,31,scene_clj,8,268.31,281.93,13.62,0.00,0.00,58.06,0,TaskTalkView
8443,839.0154,31,scene_clj,9,268.12,281.90,13.78,0.00,0.00,58.06,0,TaskTalkView
8444,839.1189,31,scene_clj,9,268.27,281.90,13.62,0.00,0.00,58.06,0,TaskTalkView
8445,839.2223,31,scene_clj,9,268.12,281.90,13.78,0.00,0.00,58.06,0,TaskTalkView
8446,839.3602,31,scene_clj,7,268.28,281.91,13.62,0.00,0.00,58.06,0,TaskTalkView
8447,839.4636,31,scene_clj,9,268.13,281.91,13.78,0.00,0.00,58.06,0,TaskTalkView
8448,839.5671,31,scene_clj,9,268.13,281.91,13.78,0.00,0.00,58.06,0,TaskTalkView
8449,839.7051,31,scene_clj,7,268.13,281.91,13.78,0.00,0.00,58.06,0,TaskTalkView
8450,839.7742,31,scene_clj,14,267.91,281.66,13.75,0.00,0.00,58.06,0,TaskTalkView
8451,839.9121,31,scene_clj,7,267.89,281.64,13.75,0.00,0.00,58.06,0,TaskTalkView
8452,840.0154,31,scene_clj,9,267.90,281.65,13.75,0.00,0.00,58.06,0,TaskTalkView
8453,840.1189,31,scene_clj,9,267.90,281.65,13.75,0.00,0.00,58.06,0,TaskTalkView
8454,840.257,31,scene_clj,7,268.02,281.65,13.63,0.00,0.00,58.06,0,TaskTalkView
8455,840.3606,31,scene_clj,9,267.90,281.65,13.75,0.00,0.00,58.06,0,TaskTalkView
8456,840.4639,31,scene_clj,9,267.90,281.65,13.75,0.00,0.00,58.06,0,TaskTalkView
8457,840.5676,31,scene_clj,9,267.90,281.65,13.75,0.00,0.00,58.06,0,TaskTalkView
8458,840.7054,31,scene_clj,7,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8459,840.7743,31,scene_clj,14,268.11,281.60,13.49,0.00,0.00,58.06,0,TaskTalkView
8460,840.9122,31,scene_clj,7,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8461,841.1191,31,scene_clj,4,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8462,841.188,31,scene_clj,14,268.10,281.60,13.49,0.00,0.00,58.06,0,TaskTalkView
8463,841.257,31,scene_clj,14,267.85,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8464,841.395,31,scene_clj,7,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8465,841.4984,31,scene_clj,9,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8466,841.6363,31,scene_clj,7,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8467,841.7397,31,scene_clj,9,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8468,841.8432,31,scene_clj,9,268.04,281.60,13.56,0.00,0.00,58.06,0,TaskTalkView
8469,841.9467,31,scene_clj,9,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8470,842.0501,31,scene_clj,9,267.86,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8471,842.188,31,scene_clj,7,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8472,842.2914,31,scene_clj,9,268.10,281.59,13.49,0.00,0.00,58.06,0,TaskTalkView
8473,842.3949,31,scene_clj,9,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8474,842.4983,31,scene_clj,9,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8475,842.6362,31,scene_clj,7,267.85,281.60,13.74,0.00,0.00,58.06,0,TaskTalkView
8476,842.7742,31,scene_clj,7,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8477,842.8776,31,scene_clj,9,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8478,842.9811,31,scene_clj,9,267.97,281.59,13.62,0.00,0.00,58.06,0,TaskTalkView
8479,843.1188,31,scene_clj,7,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8480,843.1879,31,scene_clj,14,268.10,281.59,13.49,0.00,0.00,58.06,0,TaskTalkView
8481,843.3259,31,scene_clj,7,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8482,843.4293,31,scene_clj,9,268.03,281.59,13.55,0.00,0.00,58.06,0,TaskTalkView
8483,843.5675,31,scene_clj,7,268.09,281.59,13.49,0.00,0.00,58.06,0,TaskTalkView
8484,843.671,31,scene_clj,9,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8485,843.7744,31,scene_clj,9,267.85,281.59,13.74,0.00,0.00,58.06,0,TaskTalkView
8486,844.1077,32,scene_clj,3,268.08,281.63,13.54,0.00,0.00,58.44,0,ItemGetUseView
8487,844.2801,32,scene_clj,5,267.33,281.07,13.74,0.00,0.00,58.45,0,ItemGetUseView
8488,844.3835,32,scene_clj,9,268.92,282.63,13.67,0.00,0.00,58.45,0,ItemGetUseView
8489,844.556,32,scene_clj,5,270.55,284.36,13.81,0.00,0.00,58.46,0,ItemGetUseView
8490,844.6249,32,scene_clj,14,271.01,284.86,13.84,0.00,0.00,58.46,0,ItemGetUseView
8491,844.7284,32,scene_clj,9,269.61,283.46,13.85,0.00,0.00,58.47,0,ItemGetUseView
8492,844.7973,32,scene_clj,14,270.36,284.25,13.89,0.00,0.00,58.49,0,ItemGetUseView
8493,844.9352,32,scene_clj,7,271.71,285.68,13.97,0.00,0.00,58.50,0,ItemGetUseView
8494,845.2111,32,scene_clj,3,272.72,286.72,14.00,0.00,0.00,58.50,0,ItemGetUseView
8495,845.3146,32,scene_clj,9,273.75,287.51,13.77,0.00,0.00,58.50,0,ItemGetUseView
8496,845.3491,32,scene_clj,29,273.74,287.51,13.77,0.00,0.00,58.50,0,ItemGetUseView
8497,845.4869,32,scene_clj,7,275.44,289.49,14.05,0.00,0.00,58.51,0,ItemGetUseView
8498,845.5904,32,scene_clj,9,274.67,288.70,14.03,0.00,0.00,58.51,0,ItemGetUseView
8499,845.7283,32,scene_clj,7,274.68,288.70,14.03,0.00,0.00,58.51,0,ItemGetUseView
8500,845.8318,32,scene_clj,9,274.65,288.72,14.07,0.00,0.00,58.52,0,ItemGetUseView
8501,845.9352,32,scene_clj,9,274.85,288.86,14.01,0.00,0.00,58.52,0,ItemGetUseView
8502,846.1421,32,scene_clj,4,275.11,289.00,13.89,0.00,0.00,58.53,0,ItemGetUseView
8503,846.1766,32,scene_clj,28,275.24,289.13,13.89,0.00,0.00,58.53,0,ItemGetUseView
8504,846.28,32,scene_clj,9,275.26,289.15,13.89,0.00,0.00,58.53,0,ItemGetUseView
8505,846.3835,32,scene_clj,9,275.24,289.13,13.89,0.00,0.00,58.53,0,ItemGetUseView
8506,846.4869,32,scene_clj,9,275.22,289.21,13.99,0.00,0.00,58.54,0,ItemGetUseView
8507,846.5904,32,scene_clj,9,275.19,289.25,14.06,0.00,0.00,58.55,0,ItemGetUseView
8508,846.7283,32,scene_clj,7,275.61,289.24,13.63,0.00,0.00,58.55,0,ItemGetUseView
8509,846.7975,32,scene_clj,14,275.13,289.22,14.09,0.00,0.00,58.55,0,ItemGetUseView
8510,846.9355,32,scene_clj,7,275.56,289.22,13.67,0.00,0.00,58.55,0,ItemGetUseView
8511,847.0389,32,scene_clj,9,275.41,289.34,13.93,0.00,0.00,58.55,0,ItemGetUseView
8512,847.1424,32,scene_clj,9,275.83,289.50,13.68,0.00,0.00,58.57,0,ItemGetUseView
8513,847.2803,32,scene_clj,7,275.38,289.48,14.11,0.00,0.00,58.57,0,ItemGetUseView
8514,847.3838,32,scene_clj,9,275.49,289.42,13.93,0.00,0.00,58.57,0,ItemGetUseView
8515,847.4872,32,scene_clj,9,275.29,289.40,14.11,0.00,0.00,58.57,0,ItemGetUseView
8516,847.6252,32,scene_clj,7,275.51,289.44,13.94,0.00,0.00,58.57,0,ItemGetUseView
8517,847.6942,32,scene_clj,14,275.52,289.46,13.94,0.00,0.00,58.58,0,ItemGetUseView
8518,847.8321,32,scene_clj,7,275.75,289.44,13.69,0.00,0.00,58.58,0,ItemGetUseView
8519,847.9355,32,scene_clj,9,275.19,289.29,14.11,0.00,0.00,58.60,0,ItemGetUseView
8520,848.0735,32,scene_clj,7,275.63,289.31,13.68,0.00,0.00,58.61,0,ItemGetUseView
8521,848.2805,32,scene_clj,4,275.20,289.31,14.11,0.00,0.00,58.61,0,ItemGetUseView
8522,848.3149,32,scene_clj,29,275.22,289.33,14.11,0.00,0.00,58.61,0,ItemGetUseView
8523,848.4183,32,scene_clj,9,275.28,289.31,14.03,0.00,0.00,58.61,0,ItemGetUseView
8524,848.5563,32,scene_clj,7,275.42,289.30,13.88,0.00,0.00,58.61,0,ItemGetUseView
8525,848.6598,32,scene_clj,9,275.36,289.30,13.94,0.00,0.00,58.61,0,ItemGetUseView
8526,848.7977,32,scene_clj,7,275.19,289.30,14.11,0.00,0.00,58.61,0,ItemGetUseView
8527,848.9011,32,scene_clj,9,275.45,289.32,13.87,0.00,0.00,58.61,0,ItemGetUseView
8528,849.0046,32,scene_clj,9,275.37,289.30,13.93,0.00,0.00,58.61,0,ItemGetUseView
8529,849.108,32,scene_clj,9,275.27,289.30,14.03,0.00,0.00,58.61,0,ItemGetUseView
8530,849.2115,32,scene_clj,9,275.21,289.30,14.09,0.00,0.00,58.61,0,ItemGetUseView
8531,849.3494,32,scene_clj,7,275.41,289.34,13.93,0.00,0.00,58.62,0,ItemGetUseView
8532,849.4529,32,scene_clj,9,275.23,289.34,14.11,0.00,0.00,58.69,0,ItemGetUseView
8533,849.5563,32,scene_clj,9,275.37,289.30,13.92,0.00,0.00,58.70,0,ItemGetUseView
8534,849.6943,32,scene_clj,7,275.18,289.29,14.11,0.00,0.00,58.70,0,ItemGetUseView
8535,849.7977,32,scene_clj,9,275.37,289.29,13.92,0.00,0.00,58.70,0,ItemGetUseView
8536,849.9357,32,scene_clj,7,275.38,289.30,13.92,0.00,0.00,58.70,0,ItemGetUseView
8537,850.0392,32,scene_clj,9,275.39,289.30,13.91,0.00,0.00,58.70,0,ItemGetUseView
8538,850.1082,32,scene_clj,14,275.18,289.29,14.11,0.00,0.00,58.70,0,ItemGetUseView
8539,850.246,32,scene_clj,7,275.37,289.29,13.92,0.00,0.00,58.70,0,ItemGetUseView
8540,850.384,32,scene_clj,7,275.29,289.40,14.11,0.00,0.00,58.70,0,ItemGetUseView
8541,850.453,32,scene_clj,14,275.29,289.40,14.11,0.00,0.00,58.70,0,ItemGetUseView
8542,850.6254,32,scene_clj,5,275.29,289.40,14.11,0.00,0.00,58.71,0,ItemGetUseView
8543,850.7289,32,scene_clj,9,275.43,289.54,14.11,0.00,0.00,58.71,0,ItemGetUseView
8544,850.8668,32,scene_clj,7,275.83,289.70,13.87,0.00,0.00,58.71,0,ItemGetUseView
8545,850.9703,32,scene_clj,9,275.75,289.87,14.12,0.00,0.00,58.71,0,ItemGetUseView
8546,851.0739,32,scene_clj,9,275.81,289.65,13.84,0.00,0.00,58.71,0,ItemGetUseView
8547,851.2119,32,scene_clj,7,275.69,289.65,13.96,0.00,0.00,58.71,0,ItemGetUseView
8548,851.3152,32,scene_clj,9,275.55,289.65,14.10,0.00,0.00,58.72,0,ItemGetUseView
8549,851.4532,32,scene_clj,7,275.69,289.65,13.96,0.00,0.00,58.72,0,ItemGetUseView
8550,851.5567,32,scene_clj,9,275.53,289.65,14.12,0.00,0.00,58.77,0,ItemGetUseView
8551,851.6945,32,scene_clj,7,275.54,289.66,14.12,0.00,0.00,58.78,0,ItemGetUseView
8552,851.8325,32,scene_clj,7,275.54,289.66,14.12,0.00,0.00,58.78,0,ItemGetUseView
8553,851.9703,32,scene_clj,7,275.54,289.66,14.12,0.00,0.00,58.78,0,ItemGetUseView
8554,852.0738,32,scene_clj,9,275.53,289.65,14.12,0.00,0.00,58.79,0,ItemGetUseView
8555,852.2117,32,scene_clj,7,275.53,289.65,14.12,0.00,0.00,58.79,0,ItemGetUseView
8556,852.3497,32,scene_clj,7,275.53,289.66,14.12,0.00,0.00,58.79,0,ItemGetUseView
8557,852.4876,32,scene_clj,7,275.53,289.65,14.12,0.00,0.00,58.81,0,ItemGetUseView
8558,852.591,32,scene_clj,9,275.53,289.66,14.12,0.00,0.00,58.81,0,ItemGetUseView
8559,852.7289,32,scene_clj,7,275.61,289.73,14.13,0.00,0.00,58.82,0,TaskTalkView
8560,852.8669,32,scene_clj,7,275.57,289.69,14.12,0.00,0.00,58.85,0,TaskTalkView
8561,853.0048,32,scene_clj,7,275.52,289.65,14.12,0.00,0.00,58.85,0,TaskTalkView
8562,853.1083,32,scene_clj,9,275.55,289.67,14.12,0.00,0.00,58.86,0,TaskTalkView
8563,853.2462,32,scene_clj,7,275.70,289.71,14.01,0.00,0.00,58.86,0,TaskTalkView
8564,853.3841,32,scene_clj,7,275.60,289.74,14.13,0.00,0.00,58.86,0,TaskTalkView
8565,853.4875,32,scene_clj,9,275.91,290.07,14.17,0.00,0.00,58.86,0,TaskTalkView
8566,853.6255,32,scene_clj,7,275.95,290.12,14.17,0.00,0.00,58.86,0,TaskTalkView
8567,853.7634,32,scene_clj,7,276.10,290.11,14.01,0.00,0.00,58.86,0,TaskTalkView
8568,853.9014,32,scene_clj,7,276.01,290.11,14.09,0.00,0.00,58.86,0,TaskTalkView
8569,854.0737,32,scene_clj,5,276.10,290.11,14.01,0.00,0.00,58.86,0,TaskTalkView
8570,854.2117,32,scene_clj,7,275.94,290.11,14.17,0.00,0.00,58.86,0,TaskTalkView
8571,854.3496,32,scene_clj,7,275.94,290.11,14.17,0.00,0.00,58.86,0,TaskTalkView
8572,854.522,32,scene_clj,5,275.94,290.11,14.17,0.00,0.00,58.86,0,TaskTalkView
8573,854.66,32,scene_clj,7,275.95,290.12,14.17,0.00,0.00,58.88,0,TaskTalkView
8574,854.8668,32,scene_clj,4,275.61,289.78,14.17,0.00,0.00,58.88,0,TaskTalkView
8575,855.0392,32,scene_clj,5,276.00,290.10,14.09,0.00,0.00,58.88,0,TaskTalkView
8576,855.2117,32,scene_clj,5,275.89,290.06,14.17,0.00,0.00,58.88,0,TaskTalkView
8577,855.3841,32,scene_clj,5,275.96,290.06,14.09,0.00,0.00,58.88,0,TaskTalkView
8578,855.522,32,scene_clj,7,275.97,290.06,14.09,0.00,0.00,58.88,0,TaskTalkView
8579,855.6944,32,scene_clj,5,275.89,290.07,14.17,0.00,0.00,58.88,0,TaskTalkView
8580,855.867,32,scene_clj,5,275.89,290.06,14.17,0.00,0.00,58.89,0,TaskTalkView
8581,856.1084,32,scene_clj,4,275.96,290.06,14.09,0.00,0.00,58.89,0,TaskTalkView
8582,856.1774,32,scene_clj,14,276.01,290.02,14.01,0.00,0.00,58.89,0,TaskTalkView
8583,856.3844,32,scene_clj,4,275.83,290.00,14.17,0.00,0.00,58.89,0,TaskTalkView
8584,856.5222,32,scene_clj,7,275.68,289.83,14.15,0.00,0.00,58.89,0,TaskTalkView
8585,856.6948,32,scene_clj,5,275.68,289.83,14.15,0.00,0.00,58.89,0,TaskTalkView
8586,856.8674,32,scene_clj,5,275.75,289.83,14.08,0.00,0.00,58.89,0,TaskTalkView
8587,857.0398,32,scene_clj,5,275.75,289.83,14.08,0.00,0.00,58.89,0,TaskTalkView
8588,857.2122,32,scene_clj,5,275.66,289.81,14.15,0.00,0.00,58.89,0,TaskTalkView
8589,857.3846,32,scene_clj,5,275.66,289.81,14.15,0.00,0.00,58.89,0,TaskTalkView
8590,857.5226,32,scene_clj,7,275.73,289.81,14.08,0.00,0.00,58.89,0,TaskTalkView
8591,857.6951,32,scene_clj,5,275.65,289.81,14.15,0.00,0.00,58.89,0,TaskTalkView
8592,857.8675,32,scene_clj,5,275.73,289.81,14.08,0.00,0.00,58.89,0,TaskTalkView
8593,858.0055,32,scene_clj,7,275.65,289.81,14.15,0.00,0.00,58.89,0,TaskTalkView
8594,858.2124,32,scene_clj,4,275.70,289.78,14.08,0.00,0.00,58.89,0,TaskTalkView
8595,858.3503,32,scene_clj,7,275.62,289.77,14.16,0.00,0.00,58.90,0,TaskTalkView
8596,858.5228,32,scene_clj,5,275.62,289.77,14.16,0.00,0.00,58.90,0,TaskTalkView
8597,858.6263,32,scene_clj,9,275.68,289.84,14.16,0.00,0.00,58.90,0,TaskTalkView
8598,858.7642,32,scene_clj,7,276.07,289.84,13.77,0.00,0.00,58.90,0,TaskTalkView
8599,858.9022,32,scene_clj,7,275.83,289.84,14.01,0.00,0.00,58.90,0,TaskTalkView
8600,859.0402,32,scene_clj,7,275.83,289.85,14.02,0.00,0.00,58.90,0,TaskTalkView
8601,859.2126,32,scene_clj,5,275.69,289.85,14.16,0.00,0.00,58.90,0,TaskTalkView
8602,859.3161,32,scene_clj,9,276.09,289.85,13.76,0.00,0.00,58.90,0,TaskTalkView
8603,859.4885,32,scene_clj,5,275.84,289.85,14.01,0.00,0.00,58.90,0,TaskTalkView
8604,859.6265,32,scene_clj,7,275.94,289.85,13.91,0.00,0.00,58.90,0,TaskTalkView
8605,859.7645,32,scene_clj,7,275.94,289.85,13.91,0.00,0.00,58.90,0,TaskTalkView
8606,859.9024,32,scene_clj,7,275.94,289.85,13.91,0.00,0.00,58.90,0,TaskTalkView
8607,860.0403,32,scene_clj,7,275.94,289.85,13.91,0.00,0.00,58.90,0,TaskTalkView
